time,open,high,low,close,volume
2025-01-03 01:15:00+00:00,161.482,161.562,161.479,161.557,536
2025-01-03 01:30:00+00:00,161.557,161.629,161.547,161.582,484
2025-01-03 01:45:00+00:00,161.581,161.591,161.462,161.484,492
2025-01-03 02:00:00+00:00,161.484,161.558,161.457,161.556,515
2025-01-03 02:15:00+00:00,161.556,161.592,161.517,161.567,476
2025-01-03 02:30:00+00:00,161.567,161.61,161.547,161.56,424
2025-01-03 02:45:00+00:00,161.56,161.636,161.518,161.584,498
2025-01-03 03:00:00+00:00,161.583,161.585,161.536,161.549,370
2025-01-03 03:15:00+00:00,161.549,161.699,161.546,161.669,478
2025-01-03 03:30:00+00:00,161.668,161.677,161.62,161.655,363
2025-01-03 03:45:00+00:00,161.656,161.715,161.435,161.563,556
2025-01-03 04:00:00+00:00,161.56,161.594,161.498,161.547,547
2025-01-03 04:15:00+00:00,161.545,161.613,161.518,161.596,404
2025-01-03 04:30:00+00:00,161.597,161.606,161.548,161.551,294
2025-01-03 04:45:00+00:00,161.551,161.567,161.507,161.516,373
2025-01-03 05:00:00+00:00,161.519,161.547,161.465,161.517,444
2025-01-03 05:15:00+00:00,161.517,161.564,161.481,161.554,382
2025-01-03 05:30:00+00:00,161.553,161.609,161.537,161.555,432
2025-01-03 05:45:00+00:00,161.555,161.583,161.525,161.572,410
2025-01-03 06:00:00+00:00,161.569,161.583,161.517,161.58,330
2025-01-03 06:15:00+00:00,161.58,161.587,161.541,161.555,347
2025-01-03 06:30:00+00:00,161.554,161.56,161.489,161.528,316
2025-01-03 06:45:00+00:00,161.529,161.558,161.495,161.555,385
2025-01-03 07:00:00+00:00,161.555,161.573,161.38,161.439,749
2025-01-03 07:15:00+00:00,161.439,161.622,161.408,161.591,1151
2025-01-03 07:30:00+00:00,161.59,161.724,161.588,161.638,727
2025-01-03 07:45:00+00:00,161.637,161.648,161.511,161.544,743
2025-01-03 08:00:00+00:00,161.54,161.738,161.54,161.733,1003
2025-01-03 08:15:00+00:00,161.729,161.837,161.71,161.72,851
2025-01-03 08:30:00+00:00,161.719,161.762,161.648,161.75,741
2025-01-03 08:45:00+00:00,161.749,161.818,161.711,161.736,637
2025-01-03 09:00:00+00:00,161.732,161.876,161.709,161.79,847
2025-01-03 09:15:00+00:00,161.789,161.871,161.756,161.87,816
2025-01-03 09:30:00+00:00,161.873,161.906,161.755,161.8,734
2025-01-03 09:45:00+00:00,161.797,161.843,161.754,161.81,731
2025-01-03 10:00:00+00:00,161.811,161.819,161.71,161.732,701
2025-01-03 10:15:00+00:00,161.732,161.748,161.609,161.731,636
2025-01-03 10:30:00+00:00,161.731,161.814,161.716,161.78,599
2025-01-03 10:45:00+00:00,161.78,161.838,161.747,161.792,626
2025-01-03 11:00:00+00:00,161.796,161.927,161.78,161.927,729
2025-01-03 11:15:00+00:00,161.923,161.952,161.891,161.94,573
2025-01-03 11:30:00+00:00,161.939,161.963,161.841,161.961,615
2025-01-03 11:45:00+00:00,161.961,161.961,161.931,161.941,30
2025-01-03 12:45:00+00:00,161.836,161.854,161.75,161.809,607
2025-01-03 13:00:00+00:00,161.813,161.823,161.692,161.802,777
2025-01-03 13:15:00+00:00,161.807,161.842,161.759,161.792,754
2025-01-03 13:30:00+00:00,161.79,161.895,161.75,161.867,665
2025-01-03 13:45:00+00:00,161.864,161.878,161.779,161.782,721
2025-01-03 14:00:00+00:00,161.783,161.826,161.722,161.786,761
2025-01-03 14:15:00+00:00,161.782,161.889,161.767,161.837,736
2025-01-03 14:30:00+00:00,161.838,161.965,161.81,161.887,901
2025-01-03 14:45:00+00:00,161.888,161.917,161.82,161.853,871
2025-01-03 15:00:00+00:00,161.844,162.067,161.837,161.971,1537
2025-01-03 15:15:00+00:00,161.976,162.011,161.724,161.755,1237
2025-01-03 15:30:00+00:00,161.759,161.892,161.754,161.875,1058
2025-01-03 15:45:00+00:00,161.872,161.948,161.85,161.94,942
2025-01-03 16:00:00+00:00,161.936,161.974,161.862,161.928,851
2025-01-03 16:15:00+00:00,161.93,161.992,161.913,161.989,783
2025-01-03 16:30:00+00:00,161.987,162.044,161.755,161.776,823
2025-01-03 16:45:00+00:00,161.775,161.806,161.719,161.776,692
2025-01-03 17:00:00+00:00,161.777,161.798,161.651,161.682,985
2025-01-03 17:15:00+00:00,161.683,161.721,161.622,161.685,766
2025-01-03 17:30:00+00:00,161.686,161.836,161.686,161.799,676
2025-01-03 17:45:00+00:00,161.8,161.86,161.791,161.843,717
2025-01-03 18:00:00+00:00,161.839,161.869,161.811,161.856,574
2025-01-03 18:15:00+00:00,161.856,161.881,161.827,161.873,531
2025-01-03 18:30:00+00:00,161.875,161.877,161.779,161.798,479
2025-01-03 18:45:00+00:00,161.799,161.83,161.793,161.825,439
2025-01-03 19:00:00+00:00,161.821,161.822,161.782,161.811,448
2025-01-03 19:15:00+00:00,161.811,161.904,161.804,161.883,419
2025-01-03 19:30:00+00:00,161.885,161.929,161.857,161.926,419
2025-01-03 19:45:00+00:00,161.926,161.939,161.89,161.93,486
2025-01-03 20:00:00+00:00,161.927,161.973,161.895,161.969,515
2025-01-03 20:15:00+00:00,161.969,161.973,161.905,161.916,406
2025-01-03 20:30:00+00:00,161.913,162.016,161.891,162.01,443
2025-01-03 20:45:00+00:00,162.011,162.137,162.004,162.124,516
2025-01-03 21:00:00+00:00,162.118,162.186,162.092,162.167,318
2025-01-03 21:15:00+00:00,162.167,162.168,162.134,162.158,226
2025-01-03 21:30:00+00:00,162.157,162.169,162.131,162.145,182
2025-01-03 21:45:00+00:00,162.145,162.148,162.066,162.116,465
2025-01-05 22:00:00+00:00,161.908,161.909,161.896,161.896,51
2025-01-05 22:15:00+00:00,161.898,161.921,161.889,161.889,73
2025-01-05 22:30:00+00:00,161.891,161.938,161.891,161.923,119
2025-01-05 22:45:00+00:00,161.924,161.985,161.868,161.985,269
2025-01-05 23:00:00+00:00,162.077,162.292,162.051,162.279,351
2025-01-05 23:15:00+00:00,162.281,162.3,162.219,162.233,291
2025-01-05 23:30:00+00:00,162.229,162.258,162.182,162.243,334
2025-01-05 23:45:00+00:00,162.243,162.309,162.226,162.301,362
2025-01-06 00:00:00+00:00,162.306,162.399,162.29,162.366,792
2025-01-06 00:15:00+00:00,162.366,162.44,162.357,162.412,680
2025-01-06 00:30:00+00:00,162.411,162.493,162.39,162.435,717
2025-01-06 00:45:00+00:00,162.432,162.496,162.296,162.356,965
2025-01-06 01:00:00+00:00,162.355,162.422,162.304,162.365,680
2025-01-06 01:15:00+00:00,162.369,162.45,162.34,162.434,662
2025-01-06 01:30:00+00:00,162.435,162.523,162.391,162.494,524
2025-01-06 01:45:00+00:00,162.494,162.55,162.431,162.531,613
2025-01-06 02:00:00+00:00,162.532,162.619,162.507,162.594,546
2025-01-06 02:15:00+00:00,162.593,162.641,162.546,162.59,578
2025-01-06 02:30:00+00:00,162.59,162.711,162.576,162.686,514
2025-01-06 02:45:00+00:00,162.688,162.749,162.659,162.695,551
2025-01-06 03:00:00+00:00,162.691,162.728,162.639,162.675,540
2025-01-06 03:15:00+00:00,162.672,162.709,162.635,162.644,414
2025-01-06 03:30:00+00:00,162.644,162.721,162.604,162.721,504
2025-01-06 03:45:00+00:00,162.721,162.77,162.686,162.695,499
2025-01-06 04:00:00+00:00,162.695,162.735,162.633,162.662,429
2025-01-06 04:15:00+00:00,162.664,162.69,162.595,162.686,431
2025-01-06 04:30:00+00:00,162.686,162.728,162.66,162.668,367
2025-01-06 04:45:00+00:00,162.668,162.718,162.666,162.681,311
2025-01-06 05:00:00+00:00,162.681,162.712,162.632,162.706,442
2025-01-06 05:15:00+00:00,162.706,162.8,162.691,162.765,449
2025-01-06 05:30:00+00:00,162.765,162.807,162.688,162.688,385
2025-01-06 05:45:00+00:00,162.688,162.725,162.635,162.646,510
2025-01-06 06:00:00+00:00,162.647,162.671,162.603,162.619,508
2025-01-06 06:15:00+00:00,162.618,162.634,162.544,162.557,511
2025-01-06 06:30:00+00:00,162.556,162.656,162.549,162.632,583
2025-01-06 06:45:00+00:00,162.633,162.656,162.543,162.569,526
2025-01-06 07:00:00+00:00,162.565,162.601,162.508,162.562,652
2025-01-06 07:15:00+00:00,162.561,162.608,162.485,162.582,591
2025-01-06 07:30:00+00:00,162.582,162.725,162.548,162.699,707
2025-01-06 07:45:00+00:00,162.696,162.827,162.696,162.82,578
2025-01-06 08:00:00+00:00,162.824,163.013,162.816,162.989,818
2025-01-06 08:15:00+00:00,162.993,163.069,162.978,163.063,961
2025-01-06 08:30:00+00:00,163.066,163.109,162.989,163.014,868
2025-01-06 08:45:00+00:00,163.019,163.209,162.969,163.17,933
2025-01-06 09:00:00+00:00,163.175,163.507,162.975,163.328,2023
2025-01-06 09:15:00+00:00,163.331,163.485,163.308,163.334,1089
2025-01-06 09:30:00+00:00,163.33,163.339,163.214,163.246,838
2025-01-06 09:45:00+00:00,163.241,163.344,163.224,163.334,847
2025-01-06 10:00:00+00:00,163.338,163.376,163.182,163.184,800
2025-01-06 10:15:00+00:00,163.182,163.33,163.169,163.299,670
2025-01-06 10:30:00+00:00,163.301,163.337,163.234,163.24,655
2025-01-06 10:45:00+00:00,163.24,163.282,163.182,163.189,673
2025-01-06 11:00:00+00:00,163.185,163.731,163.122,163.627,1685
2025-01-06 11:15:00+00:00,163.622,163.972,163.611,163.851,2743
2025-01-06 11:30:00+00:00,163.846,164.011,163.736,163.919,2213
2025-01-06 11:45:00+00:00,163.919,163.945,163.764,163.82,1392
2025-01-06 12:00:00+00:00,163.824,163.851,163.491,163.549,1712
2025-01-06 12:15:00+00:00,163.55,163.584,163.283,163.292,1319
2025-01-06 12:30:00+00:00,163.287,163.337,163.063,163.087,1478
2025-01-06 12:45:00+00:00,163.085,163.229,162.975,163.222,1337
2025-01-06 13:00:00+00:00,163.225,163.271,163.116,163.149,1447
2025-01-06 13:15:00+00:00,163.145,163.213,162.961,163.105,1584
2025-01-06 13:30:00+00:00,163.108,163.185,162.923,163.087,1617
2025-01-06 13:45:00+00:00,163.084,163.182,162.997,163.133,1315
2025-01-06 14:00:00+00:00,163.137,163.261,163.041,163.224,1265
2025-01-06 14:15:00+00:00,163.227,163.245,162.592,163.16,3928
2025-01-06 14:30:00+00:00,163.16,163.352,163.045,163.136,1882
2025-01-06 14:45:00+00:00,163.132,163.511,163.095,163.453,1714
2025-01-06 15:00:00+00:00,163.46,163.601,163.399,163.478,1537
2025-01-06 15:15:00+00:00,163.473,163.587,163.453,163.562,1142
2025-01-06 15:30:00+00:00,163.566,163.611,163.429,163.539,1071
2025-01-06 15:45:00+00:00,163.536,163.775,163.536,163.72,1310
2025-01-06 16:00:00+00:00,163.716,163.717,163.605,163.618,1104
2025-01-06 16:15:00+00:00,163.617,163.661,163.562,163.602,839
2025-01-06 16:30:00+00:00,163.601,163.759,163.6,163.726,824
2025-01-06 16:45:00+00:00,163.724,163.827,163.66,163.787,812
2025-01-06 17:00:00+00:00,163.784,163.784,163.578,163.585,752
2025-01-06 17:15:00+00:00,163.585,163.598,163.524,163.557,602
2025-01-06 17:30:00+00:00,163.557,163.621,163.535,163.576,593
2025-01-06 17:45:00+00:00,163.575,163.624,163.526,163.599,694
2025-01-06 18:00:00+00:00,163.602,163.654,163.555,163.647,760
2025-01-06 18:15:00+00:00,163.648,163.656,163.501,163.521,605
2025-01-06 18:30:00+00:00,163.52,163.567,163.486,163.557,605
2025-01-06 18:45:00+00:00,163.558,163.572,163.519,163.544,602
2025-01-06 19:00:00+00:00,163.548,163.648,163.493,163.635,656
2025-01-06 19:15:00+00:00,163.634,163.686,163.621,163.638,556
2025-01-06 19:30:00+00:00,163.637,163.667,163.589,163.621,579
2025-01-06 19:45:00+00:00,163.621,163.666,163.588,163.649,597
2025-01-06 20:00:00+00:00,163.65,163.695,163.616,163.688,510
2025-01-06 20:15:00+00:00,163.686,163.74,163.675,163.709,450
2025-01-06 20:30:00+00:00,163.711,163.72,163.678,163.714,463
2025-01-06 20:45:00+00:00,163.715,163.719,163.672,163.713,451
2025-01-06 21:00:00+00:00,163.714,163.741,163.699,163.729,276
2025-01-06 21:15:00+00:00,163.729,163.784,163.729,163.735,254
2025-01-06 21:30:00+00:00,163.737,163.762,163.72,163.734,203
2025-01-06 21:45:00+00:00,163.733,163.776,163.716,163.756,274
2025-01-06 22:00:00+00:00,163.696,163.733,163.592,163.695,193
2025-01-06 22:15:00+00:00,163.694,163.743,163.666,163.692,185
2025-01-06 22:30:00+00:00,163.687,163.717,163.62,163.7,224
2025-01-06 22:45:00+00:00,163.701,163.727,163.625,163.725,292
2025-01-06 23:00:00+00:00,163.74,163.837,163.728,163.833,279
2025-01-06 23:15:00+00:00,163.833,163.833,163.797,163.797,175
2025-01-06 23:30:00+00:00,163.797,163.834,163.794,163.821,292
2025-01-06 23:45:00+00:00,163.818,163.837,163.732,163.776,316
2025-01-07 00:00:00+00:00,163.777,163.979,163.777,163.915,839
2025-01-07 00:15:00+00:00,163.918,164.122,163.918,164.096,868
2025-01-07 00:30:00+00:00,164.096,164.155,164.068,164.136,775
2025-01-07 00:45:00+00:00,164.138,164.266,164.044,164.169,1248
2025-01-07 01:00:00+00:00,164.167,164.313,164.089,164.259,892
2025-01-07 01:15:00+00:00,164.26,164.316,164.221,164.306,671
2025-01-07 01:30:00+00:00,164.305,164.384,164.293,164.347,666
2025-01-07 01:45:00+00:00,164.345,164.374,164.286,164.337,654
2025-01-07 02:00:00+00:00,164.336,164.343,164.201,164.278,731
2025-01-07 02:15:00+00:00,164.278,164.359,164.278,164.348,438
2025-01-07 02:30:00+00:00,164.348,164.377,164.316,164.336,502
2025-01-07 02:45:00+00:00,164.342,164.351,164.259,164.319,523
2025-01-07 03:00:00+00:00,164.319,164.326,164.26,164.268,500
2025-01-07 03:15:00+00:00,164.268,164.32,164.262,164.289,395
2025-01-07 03:30:00+00:00,164.29,164.377,164.289,164.336,542
2025-01-07 03:45:00+00:00,164.338,164.341,164.258,164.331,449
2025-01-07 04:00:00+00:00,164.33,164.348,164.253,164.263,478
2025-01-07 04:15:00+00:00,164.267,164.276,164.226,164.256,418
2025-01-07 04:30:00+00:00,164.259,164.27,164.217,164.22,395
2025-01-07 04:45:00+00:00,164.221,164.291,164.212,164.264,405
2025-01-07 05:00:00+00:00,164.263,164.348,164.26,164.273,485
2025-01-07 05:15:00+00:00,164.273,164.304,164.188,164.244,589
2025-01-07 05:30:00+00:00,164.245,164.248,164.136,164.153,702
2025-01-07 05:45:00+00:00,164.153,164.191,164.105,164.12,622
2025-01-07 06:00:00+00:00,164.12,164.141,164.038,164.08,647
2025-01-07 06:15:00+00:00,164.08,164.113,164.048,164.1,591
2025-01-07 06:30:00+00:00,164.104,164.129,164.02,164.059,664
2025-01-07 06:45:00+00:00,164.06,164.107,163.963,164.021,553
2025-01-07 07:00:00+00:00,164.021,164.168,163.996,164.139,1009
2025-01-07 07:15:00+00:00,164.144,164.144,164.063,164.116,873
2025-01-07 07:30:00+00:00,164.112,164.243,164.013,164.198,978
2025-01-07 07:45:00+00:00,164.188,164.188,163.976,164.02,1142
2025-01-07 08:00:00+00:00,164.024,164.15,163.878,163.878,1275
2025-01-07 08:15:00+00:00,163.878,163.964,163.788,163.91,1210
2025-01-07 08:30:00+00:00,163.914,164.013,163.886,163.999,1000
2025-01-07 08:45:00+00:00,163.998,164.164,163.967,164.111,891
2025-01-07 09:00:00+00:00,164.115,164.273,164.069,164.268,1054
2025-01-07 09:15:00+00:00,164.267,164.343,164.235,164.295,756
2025-01-07 09:30:00+00:00,164.296,164.431,164.29,164.395,731
2025-01-07 09:45:00+00:00,164.393,164.402,164.218,164.338,749
2025-01-07 10:00:00+00:00,164.336,164.408,164.142,164.391,994
2025-01-07 10:15:00+00:00,164.394,164.474,164.353,164.364,792
2025-01-07 10:30:00+00:00,164.368,164.464,164.331,164.463,726
2025-01-07 10:45:00+00:00,164.46,164.541,164.432,164.486,653
2025-01-07 11:00:00+00:00,164.485,164.5,164.378,164.407,725
2025-01-07 11:15:00+00:00,164.409,164.462,164.261,164.262,760
2025-01-07 11:30:00+00:00,164.258,164.273,164.139,164.158,696
2025-01-07 11:45:00+00:00,164.158,164.241,164.125,164.228,633
2025-01-07 12:00:00+00:00,164.227,164.317,164.191,164.254,678
2025-01-07 12:15:00+00:00,164.255,164.294,164.129,164.17,740
2025-01-07 12:30:00+00:00,164.17,164.204,163.993,164.03,756
2025-01-07 12:45:00+00:00,164.026,164.05,163.837,163.881,1067
2025-01-07 13:00:00+00:00,163.882,163.938,163.83,163.861,847
2025-01-07 13:15:00+00:00,163.865,164.019,163.813,163.98,761
2025-01-07 13:30:00+00:00,163.982,164.049,163.91,163.918,697
2025-01-07 13:45:00+00:00,163.915,163.972,163.84,163.92,869
2025-01-07 14:00:00+00:00,163.916,163.921,163.73,163.805,952
2025-01-07 14:15:00+00:00,163.801,163.947,163.797,163.947,710
2025-01-07 14:30:00+00:00,163.942,163.994,163.833,163.988,903
2025-01-07 14:45:00+00:00,163.988,164.046,163.923,163.967,940
2025-01-07 15:00:00+00:00,163.964,164.192,163.91,164.155,1868
2025-01-07 15:15:00+00:00,164.151,164.222,164.011,164.168,1365
2025-01-07 15:30:00+00:00,164.168,164.185,163.841,163.862,1376
2025-01-07 15:45:00+00:00,163.858,163.858,163.624,163.816,1710
2025-01-07 16:00:00+00:00,163.819,163.853,163.667,163.735,1290
2025-01-07 16:15:00+00:00,163.739,163.824,163.726,163.789,945
2025-01-07 16:30:00+00:00,163.785,163.796,163.538,163.724,1631
2025-01-07 16:45:00+00:00,163.721,163.726,163.601,163.646,1011
2025-01-07 17:00:00+00:00,163.642,163.682,163.512,163.579,874
2025-01-07 17:15:00+00:00,163.575,163.6,163.41,163.585,1090
2025-01-07 17:30:00+00:00,163.586,163.586,163.408,163.435,819
2025-01-07 17:45:00+00:00,163.435,163.507,163.384,163.481,763
2025-01-07 18:00:00+00:00,163.481,163.489,163.396,163.425,705
2025-01-07 18:15:00+00:00,163.425,163.427,163.354,163.378,655
2025-01-07 18:30:00+00:00,163.375,163.493,163.355,163.444,691
2025-01-07 18:45:00+00:00,163.443,163.458,163.379,163.43,607
2025-01-07 19:00:00+00:00,163.43,163.458,163.394,163.398,545
2025-01-07 19:15:00+00:00,163.399,163.446,163.389,163.424,513
2025-01-07 19:30:00+00:00,163.42,163.441,163.39,163.435,452
2025-01-07 19:45:00+00:00,163.436,163.441,163.366,163.379,505
2025-01-07 20:00:00+00:00,163.375,163.375,163.254,163.28,564
2025-01-07 20:15:00+00:00,163.279,163.294,163.225,163.235,490
2025-01-07 20:30:00+00:00,163.236,163.29,163.206,163.247,589
2025-01-07 20:45:00+00:00,163.249,163.308,163.245,163.29,506
2025-01-07 21:00:00+00:00,163.289,163.377,163.286,163.369,345
2025-01-07 21:15:00+00:00,163.368,163.374,163.338,163.367,305
2025-01-07 21:30:00+00:00,163.37,163.431,163.355,163.401,256
2025-01-07 21:45:00+00:00,163.402,163.453,163.392,163.392,284
2025-01-07 22:00:00+00:00,163.318,163.394,163.304,163.381,171
2025-01-07 22:15:00+00:00,163.378,163.396,163.31,163.331,231
2025-01-07 22:30:00+00:00,163.327,163.385,163.32,163.383,246
2025-01-07 22:45:00+00:00,163.384,163.429,163.383,163.423,175
2025-01-07 23:00:00+00:00,163.437,163.567,163.428,163.515,353
2025-01-07 23:15:00+00:00,163.514,163.59,163.476,163.555,300
2025-01-07 23:30:00+00:00,163.55,163.639,163.515,163.623,326
2025-01-07 23:45:00+00:00,163.623,163.673,163.554,163.618,433
2025-01-08 00:00:00+00:00,163.62,163.645,163.523,163.586,760
2025-01-08 00:15:00+00:00,163.587,163.588,163.433,163.474,665
2025-01-08 00:30:00+00:00,163.474,163.524,163.371,163.516,682
2025-01-08 00:45:00+00:00,163.515,163.645,163.435,163.639,910
2025-01-08 01:00:00+00:00,163.643,163.654,163.485,163.505,785
2025-01-08 01:15:00+00:00,163.505,163.556,163.48,163.484,507
2025-01-08 01:30:00+00:00,163.479,163.577,163.451,163.571,528
2025-01-08 01:45:00+00:00,163.571,163.579,163.526,163.539,456
2025-01-08 02:00:00+00:00,163.538,163.586,163.507,163.575,486
2025-01-08 02:15:00+00:00,163.574,163.626,163.563,163.603,415
2025-01-08 02:30:00+00:00,163.603,163.645,163.574,163.637,374
2025-01-08 02:45:00+00:00,163.639,163.739,163.635,163.695,436
2025-01-08 03:00:00+00:00,163.694,163.734,163.646,163.719,425
2025-01-08 03:15:00+00:00,163.719,163.768,163.703,163.733,401
2025-01-08 03:30:00+00:00,163.736,163.747,163.658,163.682,433
2025-01-08 03:45:00+00:00,163.683,163.715,163.659,163.692,378
2025-01-08 04:00:00+00:00,163.693,163.762,163.667,163.753,244
2025-01-08 04:15:00+00:00,163.753,163.789,163.727,163.734,312
2025-01-08 04:30:00+00:00,163.736,163.769,163.716,163.757,313
2025-01-08 04:45:00+00:00,163.758,163.787,163.74,163.777,311
2025-01-08 05:00:00+00:00,163.778,163.799,163.735,163.748,352
2025-01-08 05:15:00+00:00,163.748,163.775,163.733,163.735,359
2025-01-08 05:30:00+00:00,163.734,163.772,163.702,163.714,370
2025-01-08 05:45:00+00:00,163.714,163.785,163.695,163.78,421
2025-01-08 06:00:00+00:00,163.776,163.795,163.697,163.698,486
2025-01-08 06:15:00+00:00,163.699,163.7,163.623,163.656,459
2025-01-08 06:30:00+00:00,163.653,163.67,163.602,163.648,493
2025-01-08 06:45:00+00:00,163.648,163.676,163.527,163.6,519
2025-01-08 07:00:00+00:00,163.595,163.595,163.326,163.397,847
2025-01-08 07:15:00+00:00,163.395,163.529,163.366,163.374,795
2025-01-08 07:30:00+00:00,163.372,163.478,163.323,163.325,847
2025-01-08 07:45:00+00:00,163.326,163.399,163.282,163.363,986
2025-01-08 08:00:00+00:00,163.359,163.473,163.263,163.362,1097
2025-01-08 08:15:00+00:00,163.361,163.538,163.317,163.343,928
2025-01-08 08:30:00+00:00,163.342,163.471,163.317,163.394,902
2025-01-08 08:45:00+00:00,163.399,163.403,163.262,163.286,892
2025-01-08 09:00:00+00:00,163.285,163.306,163.169,163.202,904
2025-01-08 09:15:00+00:00,163.197,163.238,163.118,163.217,789
2025-01-08 09:30:00+00:00,163.215,163.29,163.164,163.269,725
2025-01-08 09:45:00+00:00,163.271,163.275,163.154,163.21,708
2025-01-08 10:00:00+00:00,163.206,163.256,163.091,163.137,724
2025-01-08 10:15:00+00:00,163.14,163.237,163.125,163.22,668
2025-01-08 10:30:00+00:00,163.221,163.292,163.189,163.279,781
2025-01-08 10:45:00+00:00,163.28,163.377,163.271,163.369,707
2025-01-08 11:00:00+00:00,163.366,163.388,163.287,163.295,717
2025-01-08 11:15:00+00:00,163.295,163.3,163.175,163.201,936
2025-01-08 11:30:00+00:00,163.205,163.233,162.872,162.986,2252
2025-01-08 11:45:00+00:00,162.986,163.093,162.979,163.083,1361
2025-01-08 12:00:00+00:00,163.083,163.109,163.009,163.029,1027
2025-01-08 12:15:00+00:00,163.025,163.08,162.968,163.018,1029
2025-01-08 12:30:00+00:00,163.019,163.2,162.982,163.108,1211
2025-01-08 12:45:00+00:00,163.104,163.154,162.895,162.978,1128
2025-01-08 13:00:00+00:00,162.978,163.004,162.835,162.95,1357
2025-01-08 13:15:00+00:00,162.947,163.068,162.881,163.016,1339
2025-01-08 13:30:00+00:00,163.015,163.036,162.926,162.943,1315
2025-01-08 13:45:00+00:00,162.941,163.037,162.888,163.016,1095
2025-01-08 14:00:00+00:00,163.015,163.038,162.935,162.98,1030
2025-01-08 14:15:00+00:00,162.979,163.109,162.978,163.058,931
2025-01-08 14:30:00+00:00,163.063,163.13,162.97,162.996,1046
2025-01-08 14:45:00+00:00,162.997,163.096,162.928,162.965,1052
2025-01-08 15:00:00+00:00,162.961,163.149,162.961,163.09,1037
2025-01-08 15:15:00+00:00,163.095,163.197,163.075,163.098,988
2025-01-08 15:30:00+00:00,163.102,163.15,163.034,163.091,1002
2025-01-08 15:45:00+00:00,163.088,163.196,163.037,163.143,1068
2025-01-08 16:00:00+00:00,163.147,163.194,163.072,163.14,959
2025-01-08 16:15:00+00:00,163.141,163.182,163.076,163.169,895
2025-01-08 16:30:00+00:00,163.167,163.216,163.147,163.184,808
2025-01-08 16:45:00+00:00,163.188,163.301,163.176,163.265,761
2025-01-08 17:00:00+00:00,163.263,163.275,163.162,163.186,772
2025-01-08 17:15:00+00:00,163.189,163.253,163.125,163.188,748
2025-01-08 17:30:00+00:00,163.185,163.288,163.164,163.287,711
2025-01-08 17:45:00+00:00,163.287,163.292,163.221,163.224,662
2025-01-08 18:00:00+00:00,163.223,163.297,163.18,163.29,786
2025-01-08 18:15:00+00:00,163.29,163.359,163.284,163.339,593
2025-01-08 18:30:00+00:00,163.339,163.44,163.325,163.434,585
2025-01-08 18:45:00+00:00,163.433,163.451,163.397,163.41,349
2025-01-08 19:00:00+00:00,163.437,163.471,163.408,163.425,483
2025-01-08 19:15:00+00:00,163.427,163.498,163.425,163.481,624
2025-01-08 19:30:00+00:00,163.477,163.477,163.388,163.392,696
2025-01-08 19:45:00+00:00,163.389,163.414,163.32,163.359,599
2025-01-08 20:00:00+00:00,163.354,163.373,163.3,163.312,617
2025-01-08 20:15:00+00:00,163.314,163.365,163.312,163.354,536
2025-01-08 20:30:00+00:00,163.354,163.368,163.298,163.327,462
2025-01-08 20:45:00+00:00,163.327,163.352,163.316,163.348,481
2025-01-08 21:00:00+00:00,163.35,163.418,163.35,163.373,242
2025-01-08 21:15:00+00:00,163.373,163.393,163.368,163.372,166
2025-01-08 21:30:00+00:00,163.365,163.403,163.354,163.362,225
2025-01-08 21:45:00+00:00,163.362,163.375,163.202,163.228,280
2025-01-08 22:00:00+00:00,163.227,163.227,163.13,163.13,126
2025-01-08 22:15:00+00:00,163.13,163.259,163.122,163.234,199
2025-01-08 22:30:00+00:00,163.225,163.282,163.21,163.275,221
2025-01-08 22:45:00+00:00,163.278,163.313,163.24,163.312,247
2025-01-08 23:00:00+00:00,163.333,163.408,163.302,163.32,233
2025-01-08 23:15:00+00:00,163.32,163.354,163.299,163.324,211
2025-01-08 23:30:00+00:00,163.323,163.323,163.216,163.27,271
2025-01-08 23:45:00+00:00,163.272,163.28,163.131,163.148,321
2025-01-09 00:00:00+00:00,163.152,163.185,163.03,163.04,618
2025-01-09 00:15:00+00:00,163.041,163.147,163.035,163.126,510
2025-01-09 00:30:00+00:00,163.127,163.179,163.079,163.159,571
2025-01-09 00:45:00+00:00,163.162,163.257,163.117,163.212,809
2025-01-09 01:00:00+00:00,163.212,163.246,163.104,163.138,678
2025-01-09 01:15:00+00:00,163.138,163.197,163.1,163.142,517
2025-01-09 01:30:00+00:00,163.141,163.141,163.045,163.052,526
2025-01-09 01:45:00+00:00,163.049,163.098,163.027,163.077,490
2025-01-09 02:00:00+00:00,163.073,163.129,163.061,163.092,478
2025-01-09 02:15:00+00:00,163.092,163.107,163.033,163.08,447
2025-01-09 02:30:00+00:00,163.079,163.113,163.068,163.072,352
2025-01-09 02:45:00+00:00,163.072,163.095,163.038,163.086,379
2025-01-09 03:00:00+00:00,163.086,163.09,162.992,163.034,479
2025-01-09 03:15:00+00:00,163.034,163.042,162.931,162.969,477
2025-01-09 03:30:00+00:00,162.973,163.0,162.949,162.983,438
2025-01-09 03:45:00+00:00,162.984,162.984,162.868,162.88,416
2025-01-09 04:00:00+00:00,162.877,162.886,162.658,162.679,660
2025-01-09 04:15:00+00:00,162.68,162.712,162.623,162.7,510
2025-01-09 04:30:00+00:00,162.7,162.754,162.67,162.738,422
2025-01-09 04:45:00+00:00,162.737,162.839,162.727,162.811,405
2025-01-09 05:00:00+00:00,162.811,163.034,162.759,162.994,785
